0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.656754050740007547e-02 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.637863870385981357e+00 , -3.303159525212616909e+00 , -4.010810024163197873e+00
-2.246360346384985718e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.155403421822312282e+01 , -7.861829303653204981e+00 , -1.142682247367120318e+01
-6.421838971063185131e-01 , -9.607334846157917774e-01 , -1.000642678452350998e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.995346126668593900e-01 , -4.215201588089758644e-01 , -5.916718390324746668e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.939883824349251662e-01 , -1.742700017656695632e-01 , -1.808358501884022029e-01
-4.046735431089905433e+01 , -4.128740630279136781e+01 , -1.001083136747682900e+01
-1.471664802403075356e+01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.562079702394459091e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.844762173875788405e-02 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.508204895263442535e-02 , -5.576250000000002038e-02 , -1.272742640332207853e-01
-8.826704393514845037e+00 , -9.617603732629934399e+00 , -2.207548015767979432e+00
-4.671500216573829789e+01 , -4.166038207304853103e+01 , -2.372042221991182753e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.378777727749520288e-01 , -4.814061464565464910e+00 , -5.308150286694282904e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.066928347671203259e+00 , -2.454845067358272015e+00 , -2.397114455573049252e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
